Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP,Conference
413,Dwyane Wade\wadedw01,SG,29,MIA,76,2823,25.6,0.581,0.149,0.47100000000000003,5.5,14.4,10.2,23.5,2.1,2.4,12.4,31.6,,8.1,4.7,12.8,0.218,,4.4,1.5,5.9,5.7,East
414,Von Wafer\wafervo01,SG,25,BOS,58,553,10.6,0.524,0.42100000000000004,0.239,1.7,8.8,5.5,9.8,1.7,0.7,10.2,17.0,,0.2,0.9,1.1,0.092,,-1.7,-0.1,-1.8,0.0,East
415,Henry Walker\walkebi01,SG,23,NYK,61,784,11.3,0.583,0.648,0.18600000000000003,2.3,15.6,8.9,6.6,1.3,0.6,12.7,16.6,,0.7,0.4,1.1,0.069,,-0.3,-2.5,-2.8,-0.2,East
416,John Wall\walljo01,PG,20,WAS,69,2606,15.8,0.494,0.11800000000000001,0.40399999999999997,1.5,12.8,6.9,36.0,2.4,1.0,18.6,23.8,,0.3,1.9,2.2,0.040999999999999995,,0.0,-0.2,-0.2,1.2,East
417,Ben Wallace\wallabe01,C,36,DET,54,1238,12.3,0.442,0.013000000000000001,0.38299999999999995,12.2,22.9,17.3,8.1,2.3,3.5,20.2,8.2,,0.5,1.4,1.9,0.07200000000000001,,-2.0,3.8,1.8,1.2,East
418,Gerald Wallace\wallage01,SF-PF,28,TOT,71,2693,16.2,0.5479999999999999,0.21899999999999997,0.439,4.9,21.0,12.8,10.9,2.1,1.9,13.0,20.3,,2.6,3.6,6.2,0.111,,0.0,1.7,1.7,2.5,NaN
418,Gerald Wallace\wallage01,SF,28,CHA,48,1872,15.0,0.53,0.182,0.488,4.6,21.0,12.7,10.5,1.7,2.1,12.4,20.2,,1.3,2.3,3.6,0.092,,-0.8,1.5,0.8,1.3,East
418,Gerald Wallace\wallage01,PF,28,POR,23,821,18.9,0.59,0.297,0.335,5.6,21.2,13.0,11.9,3.1,1.5,14.4,20.5,,1.3,1.3,2.6,0.153,,1.8,2.2,4.0,1.2,West
419,Luke Walton\waltolu01,SF,30,LAL,54,484,5.1,0.37799999999999995,0.293,0.086,2.2,13.1,7.8,18.0,1.0,0.6,20.5,14.3,,-0.7,0.5,-0.2,-0.016,,-5.7,-0.5,-6.2,-0.5,West
420,Willie Warren\warrewi01,PG,21,LAC,19,134,10.8,0.48,0.429,0.22899999999999998,0.9,9.5,5.2,30.4,2.3,0.0,17.2,15.5,,0.1,0.1,0.2,0.065,,-2.0,-2.5,-4.5,-0.1,West
421,Hakim Warrick\warriha01,PF,28,PHO,80,1416,16.5,0.581,0.025,0.659,7.2,17.0,12.1,7.6,1.1,0.5,12.1,20.9,,2.6,0.8,3.4,0.11599999999999999,,-0.8,-1.2,-1.9,0.0,West
422,C.J. Watson\watsocj01,PG,26,CHI,82,1091,12.8,0.466,0.284,0.23600000000000002,1.8,8.1,5.0,26.9,2.7,0.8,14.4,21.4,,0.2,2.0,2.1,0.09300000000000001,,-1.9,-0.3,-2.2,0.0,East
423,Earl Watson\watsoea01,PG,31,UTA,80,1567,10.2,0.5,0.349,0.267,4.0,10.1,7.0,25.7,2.1,0.9,25.3,13.4,,0.2,0.8,1.0,0.03,,-1.7,-0.9,-2.6,-0.3,West
424,Kyle Weaver\weaveky01,SG,24,UTA,5,69,11.3,0.491,0.28,0.32,3.5,14.1,8.7,15.8,1.5,2.4,19.7,23.6,,-0.1,0.0,0.0,-0.018000000000000002,,-4.0,-1.7,-5.6,-0.1,West
425,Martell Webster\webstma02,SF,24,MIN,46,1094,12.4,0.575,0.38799999999999996,0.359,3.6,11.6,7.5,7.5,1.3,0.6,12.8,17.6,,1.4,0.3,1.8,0.077,,0.1,-1.7,-1.5,0.1,West
426,Sonny Weems\weemsso01,SF,24,TOR,59,1413,10.2,0.49200000000000005,0.11900000000000001,0.183,3.2,9.8,6.4,11.6,1.2,0.1,13.4,20.3,,-0.4,0.0,-0.4,-0.013000000000000001,,-2.3,-2.4,-4.7,-1.0,East
427,David West\westda01,PF,30,NOH,70,2451,20.4,0.5579999999999999,0.009000000000000001,0.314,7.6,18.7,13.1,12.7,1.5,2.1,10.7,25.8,,4.4,3.4,7.8,0.152,,1.2,1.5,2.7,2.9,West
428,Delonte West\westde01,PG,27,BOS,24,453,12.3,0.5329999999999999,0.275,0.125,1.7,8.0,5.0,22.0,2.3,1.7,19.2,16.6,,0.1,0.8,0.9,0.09300000000000001,,-1.8,1.3,-0.5,0.2,East
429,Mario West\westma02,SG,26,NJN,6,116,9.1,0.474,0.19,0.23800000000000002,2.0,9.4,5.6,13.2,3.2,0.0,7.9,10.1,,0.1,0.1,0.2,0.069,,-2.3,0.9,-1.4,0.0,East
430,Russell Westbrook\westbru01,PG,22,OKC,82,2847,23.6,0.5379999999999999,0.07400000000000001,0.45399999999999996,5.2,10.3,7.8,42.7,2.8,0.8,15.9,31.6,,6.3,3.1,9.4,0.159,,4.4,0.5,5.0,5.0,West
431,D.J. White\whitedj01,C-PF,24,TOT,47,685,15.3,0.542,0.009000000000000001,0.292,7.6,20.0,13.8,4.9,0.9,2.3,5.4,17.7,,1.1,0.7,1.8,0.128,,-1.9,-1.0,-2.9,-0.1,NaN
431,D.J. White\whitedj01,PF,24,OKC,23,219,10.1,0.46799999999999997,0.0,0.154,6.6,20.7,13.9,2.9,1.4,2.7,9.2,15.8,,0.0,0.3,0.3,0.055999999999999994,,-5.0,-0.5,-5.5,-0.2,West
431,D.J. White\whitedj01,C,24,CHA,24,466,17.7,0.5710000000000001,0.013000000000000001,0.35100000000000003,8.0,19.6,13.8,5.8,0.7,2.1,3.8,18.6,,1.1,0.4,1.6,0.161,,-0.4,-1.2,-1.7,0.0,East
432,Hassan Whiteside\whiteha01,C,21,SAC,1,2,-17.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.006999999999999999,,-6.5,0.0,-6.5,0.0,West
433,Chris Wilcox\wilcoch01,PF,28,DET,57,995,18.0,0.5870000000000001,0.003,0.276,11.2,22.7,16.7,7.4,1.6,1.4,10.6,18.9,,2.0,0.8,2.8,0.133,,0.4,-0.9,-0.5,0.4,East
434,Damien Wilkins\wilkida02,SF,31,ATL,52,676,11.4,0.557,0.073,0.409,4.1,11.9,8.0,9.3,2.1,1.0,11.5,12.8,,0.7,0.8,1.5,0.10400000000000001,,-2.1,0.6,-1.5,0.1,East
435,Deron Williams\willide01,PG,26,TOT,65,2465,21.1,0.5660000000000001,0.325,0.423,1.9,10.9,6.3,45.9,1.7,0.5,16.6,25.8,,6.2,1.1,7.3,0.142,,5.2,-2.4,2.8,3.0,NaN
435,Deron Williams\willide01,PG,26,UTA,53,2009,22.1,0.5870000000000001,0.32,0.439,1.9,10.5,6.2,43.6,1.7,0.5,16.3,26.2,,5.9,0.8,6.7,0.159,,5.9,-2.6,3.3,2.7,West
435,Deron Williams\willide01,PG,26,NJN,12,456,17.0,0.46299999999999997,0.349,0.34299999999999997,2.0,12.5,7.1,55.9,1.8,0.5,18.1,24.2,,0.3,0.3,0.6,0.066,,2.4,-1.8,0.5,0.3,East
436,Jason Williams\willija02,PG,35,TOT,27,295,8.4,0.40299999999999997,0.5670000000000001,0.0,1.2,10.6,6.0,25.1,2.0,0.3,21.2,13.2,,-0.2,0.4,0.2,0.031,,-3.5,-0.4,-3.9,-0.1,NaN
436,Jason Williams\willija02,PG,35,ORL,16,171,8.5,0.434,0.605,0.0,2.1,12.6,7.5,21.0,2.5,0.0,22.4,13.3,,-0.1,0.3,0.2,0.053,,-3.0,1.5,-1.5,0.0,East
436,Jason Williams\willija02,PG,35,MEM,11,124,8.2,0.36200000000000004,0.517,0.0,0.0,7.8,3.9,30.8,1.3,0.7,19.4,13.1,,-0.1,0.1,0.0,0.0,,-4.1,-3.0,-7.1,-0.2,West
437,Jawad Williams\willija04,SF,27,CLE,26,391,4.8,0.396,0.35700000000000004,0.095,2.0,12.4,7.1,9.0,1.2,0.6,10.9,17.1,,-0.6,0.1,-0.5,-0.067,,-5.3,-1.9,-7.2,-0.5,East
438,Lou Williams\willilo02,SG,24,PHI,75,1747,18.9,0.54,0.318,0.44799999999999995,2.1,7.7,4.9,24.1,1.4,0.7,9.7,27.8,,3.5,1.6,5.1,0.141,,2.9,-2.5,0.4,1.0,East
439,Marvin Williams\willima02,SF,24,ATL,65,1865,13.5,0.551,0.205,0.324,4.4,15.7,10.1,7.6,1.0,0.9,9.2,17.2,,2.3,1.7,4.0,0.102,,-0.9,-0.4,-1.3,0.3,East
440,Mo Williams\willima01,PG,28,TOT,58,1788,13.9,0.503,0.33399999999999996,0.242,1.3,8.7,5.0,36.9,1.5,0.4,17.5,24.7,,0.4,0.6,1.0,0.026000000000000002,,0.6,-2.9,-2.3,-0.1,NaN
440,Mo Williams\willima01,PG,28,CLE,36,1065,13.8,0.47100000000000003,0.294,0.221,1.6,9.1,5.2,42.8,1.6,0.7,17.2,26.0,,-0.4,0.3,-0.1,-0.005,,0.2,-2.9,-2.7,-0.2,East
440,Mo Williams\willima01,PG,28,LAC,22,723,14.0,0.556,0.40299999999999997,0.28,1.0,8.0,4.5,28.2,1.4,0.0,18.0,22.7,,0.8,0.3,1.1,0.073,,1.0,-2.8,-1.8,0.0,West
441,Reggie Williams\willire02,SF,24,GSW,80,1626,14.9,0.585,0.42100000000000004,0.23399999999999999,3.1,12.2,7.5,11.4,0.9,0.1,8.3,18.7,,3.4,0.3,3.7,0.109,,1.4,-3.2,-1.9,0.0,West
442,Shawne Williams\willish03,PF,24,NYK,64,1323,12.2,0.5579999999999999,0.551,0.127,5.1,15.6,10.3,5.3,1.5,2.8,10.2,15.2,,1.4,1.1,2.5,0.08900000000000001,,0.0,-0.4,-0.5,0.5,East
443,Shelden Williams\willish02,PF,27,TOT,59,911,12.3,0.522,0.0,0.341,12.0,22.3,17.3,5.1,1.3,2.1,14.5,14.5,,0.9,1.1,1.9,0.102,,-2.4,0.5,-1.9,0.0,NaN
443,Shelden Williams\willish02,PF,27,DEN,42,713,11.3,0.49200000000000005,0.0,0.254,12.3,23.4,18.0,3.9,1.3,2.3,15.5,14.9,,0.2,0.9,1.2,0.078,,-3.3,0.7,-2.5,-0.1,West
443,Shelden Williams\willish02,PF,27,NYK,17,198,15.9,0.638,0.0,0.7440000000000001,10.9,18.0,14.4,9.5,1.3,1.5,10.4,13.0,,0.6,0.1,0.8,0.188,,0.8,-0.4,0.3,0.1,East
444,Terrence Williams\willite01,SG,23,TOT,21,290,6.9,0.42700000000000005,0.191,0.183,1.6,19.3,10.3,22.0,1.6,0.0,21.0,24.7,,-0.8,0.2,-0.6,-0.096,,-6.2,-1.1,-7.3,-0.4,NaN
444,Terrence Williams\willite01,SG,23,NJN,10,206,6.2,0.433,0.16399999999999998,0.13699999999999998,1.7,19.5,10.3,25.6,1.3,0.0,24.4,23.1,,-0.6,0.1,-0.4,-0.102,,-6.0,-0.7,-6.7,-0.2,East
444,Terrence Williams\willite01,SG,23,HOU,11,84,8.6,0.41600000000000004,0.23800000000000002,0.262,1.3,18.9,10.1,13.2,2.4,0.0,14.6,28.8,,-0.2,0.1,-0.1,-0.08,,-6.7,-2.1,-8.8,-0.1,West
445,Metta World Peace\artesro01,SF,31,LAL,82,2410,11.2,0.485,0.354,0.207,4.9,7.6,6.3,10.7,2.7,1.1,11.1,15.3,,1.2,3.2,4.4,0.08800000000000001,,-0.3,1.4,1.1,1.9,West
446,Antoine Wright\wrighan01,SG,26,SAC,7,31,-4.8,0.125,0.5,0.0,7.2,3.8,5.5,0.0,1.6,0.0,11.1,12.6,,-0.1,0.0,-0.1,-0.179,,-9.4,-3.1,-12.5,-0.1,West
447,Brandan Wright\wrighbr03,PF,23,TOT,37,379,15.9,0.54,0.0,0.265,9.2,18.2,13.6,5.1,1.5,3.4,9.7,17.2,,0.4,0.4,0.8,0.099,,-2.6,-0.2,-2.8,-0.1,NaN
447,Brandan Wright\wrighbr03,PF,23,GSW,21,195,16.2,0.6,0.0,0.222,8.0,16.1,11.9,4.1,0.8,3.9,12.6,17.9,,0.3,0.1,0.4,0.091,,-2.6,-1.5,-4.1,-0.1,West
447,Brandan Wright\wrighbr03,PF,23,NJN,16,184,15.5,0.47200000000000003,0.0,0.315,10.6,20.5,15.4,6.2,2.3,2.9,6.1,16.5,,0.2,0.2,0.4,0.107,,-2.7,1.2,-1.5,0.0,East
448,Dorell Wright\wrighdo01,SF,25,GSW,82,3147,15.0,0.539,0.45,0.19899999999999998,3.1,12.6,7.8,11.6,2.0,1.5,9.6,19.3,,3.9,1.8,5.8,0.08800000000000001,,1.5,-0.4,1.1,2.5,West
449,Julian Wright\wrighju01,SF,23,TOR,52,766,12.1,0.525,0.063,0.26899999999999996,7.1,11.3,9.1,11.0,2.6,2.0,19.4,13.0,,0.2,0.4,0.6,0.038,,-1.6,1.2,-0.4,0.3,East
450,Nick Young\youngni01,SG,25,WAS,64,2034,14.5,0.5379999999999999,0.29,0.244,1.4,8.6,4.9,6.6,1.1,0.6,8.0,24.4,,2.3,0.4,2.8,0.065,,0.5,-3.5,-3.0,-0.5,East
451,Sam Young\youngsa01,SF,25,MEM,78,1577,12.5,0.525,0.10099999999999999,0.235,3.0,11.2,7.1,6.9,2.3,1.2,10.1,17.3,,1.1,1.8,2.9,0.08800000000000001,,-1.6,0.3,-1.3,0.3,West
452,Thaddeus Young\youngth01,PF,22,PHI,82,2135,18.4,0.5660000000000001,0.026000000000000002,0.205,8.3,15.2,11.7,6.7,2.2,0.9,9.7,22.1,,3.2,3.0,6.2,0.139,,0.3,0.0,0.3,1.2,East
